titles,links,time,media
學 者 曲 兆 祥 ： 蔡 英 文 提 南 台 發 展 　 畫 大 餅 討 好 選 民,https://tw.news.appledaily.com/politics/realtime/20191214/1677344/,2019/12/14,Apple Daily
蔡 英 文 回 防 高 雄 提 南 台 發 展 　 學 者 陳 銘 祥 ： 她 要 證 明 比 韓 國 瑜 有 魄 力,https://tw.news.appledaily.com/politics/realtime/20191214/1677351/,2019/12/14,Apple Daily
驚 呆 ！ 吳 敦 義 彰 化 輔 選 出 怪 招 　 竟 默 背 2 6 碼 神 秘 數 字 衝 票,https://tw.news.appledaily.com/politics/realtime/20191214/1677444/,2019/12/14,Apple Daily
蔡 英 文 掛 保 證 ： 「 反 滲 透 法 」 1 2 月 3 1 日 一 定 會 通 過,https://tw.news.appledaily.com/politics/realtime/20191214/1677445/,2019/12/14,Apple Daily
紀 惠 容 專 欄 ： 中 立 不 再 是 選 項,https://www.appledaily.com.tw/realtimenews/article/new/20191214/1677428/,2019/12/14,Apple Daily
【 選 戰 觀 察 】 卓 伯 源 歸 隊 藍 軍 完 成 整 合 　 地 方 估 韓 國 瑜 彰 化 最 少 贏 3 萬 票,https://tw.news.appledaily.com/politics/realtime/20191214/1677408/,2019/12/14,Apple Daily
韓 國 瑜 回 防 雲 林 批 蔡 英 文 執 政 　 「 連 東 南 亞 國 家 都 看 不 起 台 灣 」,https://tw.news.appledaily.com/politics/realtime/20191214/1677406/,2019/12/14,Apple Daily
蔡 英 文 拋 大 南 方 政 見 　 綠 委 ： 可 解 決 「 六 都 升 格 」 不 足 問 題,https://tw.news.appledaily.com/politics/realtime/20191214/1677415/,2019/12/14,Apple Daily
蔡 英 文 宣 布 大 南 方 發 展 計 畫 　 批 「 放 棄 承 諾 的 人 才 對 不 起 高 雄 人 」,https://tw.news.appledaily.com/politics/realtime/20191214/1677332/,2019/12/14,Apple Daily
蔡 賴 台 南 競 總 壓 軸 成 立 　 蔡 英 文 懇 託 鄉 親 ： 台 南 衝 7 成 得 票 率,https://tw.news.appledaily.com/politics/realtime/20191214/1677334/,2019/12/14,Apple Daily
網 紅 鍾 明 軒 合 體 蔡 英 文 　 影 片 飆 破 百 萬 觀 看 ！ 中 港 網 友 留 言 喊 ： 羨 慕,https://tw.news.appledaily.com/politics/realtime/20191214/1677210/,2019/12/14,Apple Daily
​ 台 南 國 寶 畫 師 手 繪 選 舉 看 板 　 蔡 英 文 致 謝 ： 不 講 我 回 家 會 睡 不 著,https://tw.news.appledaily.com/politics/realtime/20191214/1677389/,2019/12/14,Apple Daily
國 民 黨 部 被 放 「 撒 旦 之 母 」 　 蔡 正 元 ： 嫌 犯 是 綠 色 台 獨 份 子,https://tw.news.appledaily.com/politics/realtime/20191214/1677421/,2019/12/14,Apple Daily
蔡 英 文 重 申 南 台 灣 政 策 　 「 用 國 家 力 量 發 展 濁 水 溪 以 南 」,https://tw.news.appledaily.com/politics/realtime/20191214/1677380/,2019/12/14,Apple Daily
下 午 與 郭 台 銘 同 台 互 動 冷 　 柯 Ｐ ： 人 家 剛 從 美 國 回 來,https://tw.news.appledaily.com/life/realtime/20191214/1677375/,2019/12/14,Apple Daily
蔡 英 文 拋 南 方 發 展 戰 略 　 國 民 黨 團 ： 「 應 急 」 政 見 騙 票 用,https://tw.news.appledaily.com/politics/realtime/20191214/1677363/,2019/12/14,Apple Daily
張 善 政 花 蓮 力 挺 傅 崐 萁 　 讚 韓 國 瑜 主 權 基 金 想 法 很 獨 到,https://tw.news.appledaily.com/politics/realtime/20191214/1677348/,2019/12/14,Apple Daily
蔡 英 文 公 布 南 方 發 展 4 戰 略 　 狠 酸 韓 國 瑜 「 放 棄 承 諾 的 人 對 不 起 高 雄 」,https://tw.news.appledaily.com/politics/realtime/20191214/1677319/,2019/12/14,Apple Daily
國 中 校 長 觀 點 ： 沒 有 小 孩 的 女 性 ， 不 會 為 孩 子 設 想 嗎 ？,https://www.appledaily.com.tw/realtimenews/article/new/20191214/1677327/,2019/12/14,Apple Daily
張 善 政 稱 「 理 工 男 」 再 惹 議 　 蔡 英 文 ： 對 人 基 本 尊 重 都 要 有,https://tw.news.appledaily.com/politics/realtime/20191214/1677328/,2019/12/14,Apple Daily
航 空 迷 有 福 了 　 桃 園 機 場 二 航 廈 觀 景 台 正 式 啟 用,https://tw.news.appledaily.com/life/realtime/20191214/1677289/,2019/12/14,Apple Daily
馬 英 九 、 吳 敦 義 向 僑 胞 催 票 　 「 下 架 空 心 菜 、 上 架 中 華 民 國 派 」,https://tw.news.appledaily.com/politics/realtime/20191214/1677276/,2019/12/14,Apple Daily
參 加 桃 園 高 鐵 站 前 健 走 　 蔡 英 文 ： 支 持 體 育 期 待 明 年 東 奧,https://tw.news.appledaily.com/politics/realtime/20191214/1677254/,2019/12/14,Apple Daily
【 一 周 蘋 選 1 0 大 新 聞 】 遠 航 停 業 ！ 張 綱 維 拚 復 飛 無 望 　 謝 和 弦 呼 麻 爆 出 婚 外 情,https://tw.news.appledaily.com/life/realtime/20191214/1676838/,2019/12/14,Apple Daily
【 蘋 果 擂 台 】 張 善 政   有 失 言 或 歧 視 嗎 ?,https://tw.appledaily.com/headline/daily/20191214/38521482/,2019/12/14,Apple Daily
張 善 政 譏 蔡 沒 生 娃   辯 「 理 工 男 沒 包 裝 」,https://tw.appledaily.com/headline/daily/20191214/38521459/,2019/12/14,Apple Daily
【 跨 越 同 溫 層   藍 營 夯 什 麼 】 齁 氣 氣 氣 氣 氣   還 我 韓 總 粉 專,https://tw.appledaily.com/headline/daily/20191214/38521532/,2019/12/14,Apple Daily
蘋 論 ： 警 惕 蔡 式 領 導 的 陰 暗 面,https://tw.appledaily.com/headline/daily/20191214/38521538/,2019/12/14,Apple Daily
貪 污 定 罪   不 得 列 不 分 區   立 委 夢 碎   扁 批 蔡 沒 擔 當,https://tw.appledaily.com/headline/daily/20191214/38521479/,2019/12/14,Apple Daily
擁 1 5 萬 人   韓 粉 臉 書 社 團 遭 刪   共 移 除 2 1 7 個 粉 專 及 社 團   臉 書 ： 保 護 選 舉 公 正,https://tw.appledaily.com/headline/daily/20191214/38521452/,2019/12/14,Apple Daily
《 國 家 情 報 工 作 法 》 三 讀   境 外 勢 力 竊 取 營 業 祕 密   可 列 情 報 偵 蒐   間 諜 最 重 判 無 期   終 身 追 訴,https://tw.appledaily.com/headline/daily/20191214/38521886/,2019/12/14,Apple Daily
深 化 經 營   蔡 今 發 表 南 台 政 策   嘉 義 造 勢   宣 布 民 雄 鐵 路 高 架 化 已 核 定,https://tw.appledaily.com/headline/daily/20191214/38521468/,2019/12/14,Apple Daily
【 我 來 搶 鏡 】 國 寶 畫 師 出 手   這 才 叫 藝 術 品,https://tw.appledaily.com/headline/daily/20191214/38521524/,2019/12/14,Apple Daily
鞏 固 南 部 票 ！ 蔡 英 文 、 賴 清 德 今 高 雄 合 體 　 宣 布 南 台 灣 政 策,https://tw.news.appledaily.com/politics/realtime/20191214/1677153/,2019/12/14,Apple Daily
【 大 選   T a l k 2 】 總 統 辯 論 難 喬 　 吳 育 昇 ： 譴 責 不 願 簽 字 的 那 一 方,https://tw.news.appledaily.com/politics/realtime/20191213/1677078/,2019/12/13,Apple Daily
【 V i d e o   T a l k 】 張 善 政 頻 失 言 恐 扣 分 　 藍 營 ： 高 標 準 檢 驗 「 沒 這 麼 嚴 重 」,https://tw.news.appledaily.com/politics/realtime/20191213/1676498/,2019/12/13,Apple Daily
【 大 選   T a l k 1 】 韓 國 瑜 民 調 蓋 牌 　 黃 子 哲 ： 走 鋼 索 奇 招 但 有 風 險,https://tw.news.appledaily.com/politics/realtime/20191213/1677070/,2019/12/13,Apple Daily
​ 韓 國 瑜 批 民 進 黨 貪 污 腐 敗 吃 香 喝 辣 　 能 源 政 策 錯 誤 致 台 中 空 污 嚴 重,https://tw.news.appledaily.com/politics/realtime/20191213/1677046/,2019/12/13,Apple Daily
不 論 謝 龍 介 或 館 長 賭 雞 排 　 賴 清 德 ： 挺 小 英 都 吃 得 到,https://tw.news.appledaily.com/politics/realtime/20191213/1677132/,2019/12/13,Apple Daily
張 善 政 頻 失 言 　 韓 國 瑜 緩 頰 「 他 還 保 有 赤 子 之 心 」,https://tw.news.appledaily.com/politics/realtime/20191213/1676980/,2019/12/13,Apple Daily
助 選 陳 明 文 吸 逾 萬 人 到 場 　 蔡 英 文 喊 ： 嘉 義 縣 要 開 出 7 成 票,https://tw.news.appledaily.com/politics/realtime/20191213/1677114/,2019/12/13,Apple Daily
藍 營 批 政 府 收 購 花 生 製 造 問 題 　 農 委 會 ： 胡 說 八 道 、 看 了 吐 血,https://tw.news.appledaily.com/life/realtime/20191213/1677095/,2019/12/13,Apple Daily
扁 預 告 走 向 街 頭 ！ 不 分 區 立 委 資 格 未 過 　 控 蔡 英 文 沒 擔 當,https://tw.news.appledaily.com/politics/realtime/20191213/1677024/,2019/12/13,Apple Daily
【 停 飛 風 暴 4 】 遠 航 稱 停 飛 是 烏 龍 　 民 眾 罵 「 被 耍 了 ， 再 也 不 搭 了 」,https://tw.news.appledaily.com/life/realtime/20191213/1676765/,2019/12/13,Apple Daily
陳 水 扁 不 分 區 掰 了 ！ 　 中 選 會 公 告 因 涉 貪 污 罪 不 得 為 候 選 人,https://tw.news.appledaily.com/politics/realtime/20191213/1677004/,2019/12/13,Apple Daily
民 進 黨 文 宣 酸 「 對 不 起 台 灣 」 　 韓 國 瑜 陣 營 嗆 ： 傲 慢 瞧 不 起 選 民,https://tw.news.appledaily.com/politics/realtime/20191213/1676816/,2019/12/13,Apple Daily
黃 國 昌 點 名 舊 部 屬 護 航 遠 航 　 賴 清 德 ： 相 關 人 員 應 公 開 說 清 楚,https://tw.news.appledaily.com/politics/realtime/20191213/1676946/,2019/12/13,Apple Daily
私 菸 案 開 庭 　 邱 議 瑩 弟 批 檢 「 用 L i n e 貼 圖 毀 我 清 譽 」,https://tw.news.appledaily.com/local/realtime/20191213/1676852/,2019/12/13,Apple Daily
4 魚 販 跳 票 收 不 到 貨 款 　 屏 南 4 0 0 多 養 殖 戶 損 失 逾 7 億,https://tw.news.appledaily.com/local/realtime/20191213/1676921/,2019/12/13,Apple Daily
韓 國 瑜 「 蓋 牌 是 為 了 贏 」 　 黃 暐 翰 預 言 ： 3 0 萬 票 定 勝 負,https://tw.news.appledaily.com/politics/realtime/20191213/1676917/,2019/12/13,Apple Daily
醫 師 趙 麟 宇 ： 健 保 改 革 應 即 知 即 行,https://www.appledaily.com.tw/realtimenews/article/new/20191213/1676906/,2019/12/13,Apple Daily
張 善 政 不 為 失 言 道 歉 　 蔡 辦 回 嗆 ： 治 國 用 腦 袋 不 是 生 殖 器,https://tw.news.appledaily.com/politics/realtime/20191213/1676898/,2019/12/13,Apple Daily
搶 政 黨 票 大 酸 藍 營 　 柯 P ： 常 撿 到 鎗 卻 瞄 自 己 的 頭,https://tw.news.appledaily.com/life/realtime/20191213/1676885/,2019/12/13,Apple Daily
國 民 黨 組 「 打 鬼 軍 團 」 找 周 錫 瑋 當 團 長 　 「 嚴 防 民 進 黨 選 前 奧 步 」,https://tw.news.appledaily.com/politics/realtime/20191213/1676841/,2019/12/13,Apple Daily
批 蔡 英 文 「 沒 生 小 孩 」 挨 轟 　 張 善 政 再 扯 ： 我 理 工 男 沒 將 文 字 適 當 包 裝,https://tw.news.appledaily.com/politics/realtime/20191213/1676780/,2019/12/13,Apple Daily
交 友 A p p 選 心 儀 總 統 　 宋 楚 瑜 、 韓 國 瑜 陷 拉 鋸 戰,https://tw.lifestyle.appledaily.com/gadget/realtime/20191213/1676859/,2019/12/13,Apple Daily
徐 耀 昌 批 同 婚 「 絕 子 絕 孫 」 　 挺 同 團 體 戴 面 具 轟 歧 視,https://tw.news.appledaily.com/politics/realtime/20191213/1676807/,2019/12/13,Apple Daily
【 決 戰 倒 數 】 韓 國 瑜 拚 逆 轉 勝 ！ 最 後 2 9 天 靠 這 5 招 救 頹 勢 （ 動 畫 ）,https://tw.news.appledaily.com/politics/realtime/20191213/1676586/,2019/12/13,Apple Daily
國 軍 2 1 響 禮 砲 歡 迎 訪 台 　 南 太 友 邦 諾 魯 總 統 ： 持 續 站 在 台 灣 這 一 方,https://tw.news.appledaily.com/politics/realtime/20191213/1676809/,2019/12/13,Apple Daily
台 南 國 寶 畫 師 力 挺 蔡 賴 配 　 手 繪 看 板 高 掛 台 南 競 總,https://tw.news.appledaily.com/politics/realtime/20191213/1676823/,2019/12/13,Apple Daily
效 法 德 國 轉 型 正 義 　 台 德 代 表 簽 署 合 作 意 向 書,https://tw.news.appledaily.com/politics/realtime/20191213/1676767/,2019/12/13,Apple Daily
【 翟 神 駕 到 2 】 自 詡 楊 過 貫 通 天 下 武 學 　 「 翟 電 腦 」 看 k e y w o r d 給 a n s w e r,https://tw.news.appledaily.com/politics/realtime/20191213/1675437/,2019/12/13,Apple Daily
【 海 外 韓 粉 】 不 信 蔡 英 文 博 士 學 位 　 僑 胞 嗆 「 假 的 ！ 淘 寶 買 的 ！ 」,https://tw.news.appledaily.com/politics/realtime/20191213/1676747/,2019/12/13,Apple Daily
從 「 張 善 後 」 到 豬 隊 友 ？ 　 張 善 政 失 言 驚 句 全 都 錄,https://tw.news.appledaily.com/politics/realtime/20191213/1676543/,2019/12/13,Apple Daily
張 善 政 譏 蔡 「 沒 生 小 孩   不 懂 父 母 心 」 蔡 英 文 反 擊 ： 他 當 閣 揆 時   為 孩 子 們 做 了 什 麼,https://tw.appledaily.com/headline/daily/20191213/38520373/,2019/12/13,Apple Daily
蔡 嗆 韓 ： 信 口 開 河 習 慣 要 改   諷 「 王 子 跟 乞 丐 之 爭 」 韓 控 蔡 挾 國 家 資 源 打 選 戰,https://tw.appledaily.com/headline/daily/20191213/38520376/,2019/12/13,Apple Daily
選 舉 嗆 賭 雞 排   法 務 部 要 查   將 轉 交 檢 方 認 定 是 否 涉 賄   謝 龍 介 改 口 3 0 萬 捐 弱 勢,https://tw.appledaily.com/headline/daily/20191213/38520400/,2019/12/13,Apple Daily
韓 斥 「 農 委 會 變 成 花 錢 部 」 產 銷 失 衡 引 花 生 之 亂   農 委 會 ： 絕 不 是 任 意 撒 錢,https://tw.appledaily.com/headline/daily/20191213/38520356/,2019/12/13,Apple Daily
韓 轟 民 進 黨 說 一 套 做 一 套 「 芒 果 乾 吃 完   難 民 法 該 上 桌 」,https://tw.appledaily.com/headline/daily/20191213/38520366/,2019/12/13,Apple Daily
電 視 辯 論 有 譜   公 視 ： 獲 3 陣 營 同 意,https://tw.appledaily.com/headline/daily/20191213/38520385/,2019/12/13,Apple Daily
趙 少 康 傳 真 ： 吳 釗 燮 反 民 主 （ 趙 少 康 ）,https://tw.appledaily.com/headline/daily/20191213/38520337/,2019/12/13,Apple Daily
遭 張 善 政 指 沒 生 小 孩 　 蔡 英 文 強 力 回 擊 ： 你 為 孩 子 做 了 什 麼 ？,https://tw.news.appledaily.com/politics/realtime/20191212/1676513/,2019/12/12,Apple Daily
​ 柯 文 哲 錄 製 競 選 歌 曲 　 挺 子 弟 兵 嗆 「 比 親 民 黨 強 多 了 」,https://tw.news.appledaily.com/politics/realtime/20191212/1676645/,2019/12/12,Apple Daily
趙 少 康 專 欄 ： 吳 釗 燮 反 民 主,https://www.appledaily.com.tw/realtimenews/article/new/20191212/1676440/,2019/12/12,Apple Daily
韓 國 瑜 批 農 委 會 「 花 錢 部 」 　 只 會 給 錢 叫 農 民 閉 嘴,https://tw.news.appledaily.com/politics/realtime/20191212/1676478/,2019/12/12,Apple Daily
謝 龍 介 賭 雞 排 法 務 部 要 查 　 藍 委 曾 銘 宗 ： 純 趣 味 勿 政 治 化,https://tw.news.appledaily.com/politics/realtime/20191212/1676553/,2019/12/12,Apple Daily
韓 國 瑜 要 重 啟 核 四 　 砲 轟 蔡 英 文 「 違 背 天 理 道 德 的 事 做 太 多 」,https://tw.news.appledaily.com/politics/realtime/20191212/1676546/,2019/12/12,Apple Daily
總 統 大 選 辯 論 有 譜 ！ 公 視 ： 蔡 韓 宋 都 已 簽 同 意 書 　 下 周 邀 三 陣 營 協 商,https://tw.news.appledaily.com/politics/realtime/20191212/1676326/,2019/12/12,Apple Daily
【 選 戰 觀 察 】 韓 國 瑜 回 防 雲 林 　 拜 朝 天 宮 盼 拔 蔡 英 文 樁,https://tw.news.appledaily.com/politics/realtime/20191212/1676405/,2019/12/12,Apple Daily
新 住 民 來 台 半 年 才 能 納 健 保 　 張 善 政 ： 蔡 英 文 沒 生 過 小 孩 不 懂 父 母 的 心,https://tw.news.appledaily.com/politics/realtime/20191212/1676303/,2019/12/12,Apple Daily
【 主 播 迎 戰 1 】 林 楚 茵 從 s h o w   g i r l 到 立 委 　 勇 離 舒 適 圈 為 人 生 衝 一 波,https://tw.news.appledaily.com/politics/realtime/20191212/1672756/,2019/12/12,Apple Daily
選 舉 雞 排 文 賭 注 涉 違 法 ？ 　 法 務 部 ： 加 強 蒐 證 由 地 檢 認 定,https://tw.news.appledaily.com/politics/realtime/20191212/1676460/,2019/12/12,Apple Daily
民 進 黨 大 咖 頻 下 鄉 輔 選 　 呂 國 華 ： 代 表 選 情 告 急,https://tw.news.appledaily.com/politics/realtime/20191212/1676272/,2019/12/12,Apple Daily
韓 國 瑜 指 民 進 黨 網 軍 介 入 選 舉 　 蔡 英 文 回 擊 ： 此 話 沒 根 據 沒 事 證,https://tw.news.appledaily.com/politics/realtime/20191212/1676352/,2019/12/12,Apple Daily
批 蔡 能 源 政 策 錯 誤 　 韓 陣 營 ： 全 民 每 年 電 費 增 破 萬,https://tw.news.appledaily.com/politics/realtime/20191212/1676306/,2019/12/12,Apple Daily
蔡 適 應 與 游 錫 堃 漁 市 掃 街 拜 票 　 籲 「 北 、 基 合 併 應 由 市 民 決 定 」,https://tw.news.appledaily.com/politics/realtime/20191212/1676214/,2019/12/12,Apple Daily
選 前 3 0 天 催 票 　 民 進 黨 推 競 選 廣 告 「 給 台 灣 的 一 封 信 」,https://tw.news.appledaily.com/politics/realtime/20191212/1676246/,2019/12/12,Apple Daily
藍 委 赴 北 檢 提 告 吳 釗 燮 　 外 交 部 ： 司 法 會 還 給 正 義,https://tw.news.appledaily.com/politics/realtime/20191212/1676251/,2019/12/12,Apple Daily
藍 營 傳 棄 保 　 賴 清 德 花 蓮 助 選 ： 必 須 是 棄 中 保 台,https://tw.news.appledaily.com/politics/realtime/20191212/1676266/,2019/12/12,Apple Daily
【 代 夫 出 征 】 不 信 蔡 英 文 大 贏 韓 國 瑜 4 5 0 萬 票 　 李 佳 芬 ： 不 覺 得 很 好 笑 嗎,https://tw.news.appledaily.com/politics/realtime/20191212/1676172/,2019/12/12,Apple Daily
沈 富 雄 6 點 痛 批 小 英 　 文 末 那 句 卻 立 刻 翻 盤,https://tw.news.appledaily.com/politics/realtime/20191212/1676239/,2019/12/12,Apple Daily
蔡 英 文 直 播 飯 糰 早 餐 　 酸 韓 營 把 總 統 當 朝 九 晚 五 工 作,https://tw.news.appledaily.com/politics/realtime/20191212/1676228/,2019/12/12,Apple Daily
分 析 台 選 情 勢 　 卜 睿 哲 ： 蔡 若 贏 將 續 在 美 中 間 求 平 衡,https://tw.news.appledaily.com/international/realtime/20191212/1676215/,2019/12/12,Apple Daily
【 蘋 果 人 物 】 加 拿 大 破 不 了 的 台 彩 奇 案 被 他 破 了 　 鑑 定 專 家 陳 建 同 「 就 愛 冷 門 學 問 」,https://tw.appledaily.com/new/realtime/20191212/1668354/,2019/12/12,Apple Daily
謝 長 廷 再 回 張 善 政 　 嗆 「 話 都 你 在 講 ， 莊 孝 維 嗎 ？ 」,https://tw.news.appledaily.com/politics/realtime/20191212/1676178/,2019/12/12,Apple Daily
【 蘋 果 擂 台 】 朱 立 倫 提 「 難 民 法 」 能 否 破 解 蔡 英 文 的 亡 國 感 策 略 ？,https://tw.appledaily.com/headline/daily/20191212/38519674/,2019/12/12,Apple Daily
仿 效 清 明 上 河 圖   政 績 動 畫 吸 青 年,https://tw.appledaily.com/headline/daily/20191212/38519643/,2019/12/12,Apple Daily
韓 允 4 電 視 辦 辯 論   嗆 蔡 比 照   韓 營 批 蔡 獨 厚 三 立   蔡 營 ： 僅 三 立   公 視 有 完 整 企 劃,https://tw.appledaily.com/headline/daily/20191212/38519621/,2019/12/12,Apple Daily
蔡 拼 政 績   雙 箭 頭 衝 刺 搶 勝   競 總 與 黨 中 央 分 進 合 擊   雙 北 高 雄 大 造 勢 決 戰,https://tw.appledaily.com/headline/daily/20191212/38519637/,2019/12/12,Apple Daily
拿 難 民 法 擋 亡 國 感   學 者 ： 影 響 小   僅 能 止 血,https://tw.appledaily.com/headline/daily/20191212/38519634/,2019/12/12,Apple Daily
假 行 僧 ： 量 子 的 選 舉 宇 宙 （ 成 英 姝 ）,https://tw.appledaily.com/supplement/daily/20191212/38519214/,2019/12/12,Apple Daily
台 積 帶 旺 台 股   雙 創 新 高,https://tw.appledaily.com/finance/daily/20191212/38519328/,2019/12/12,Apple Daily
朱 立 倫 ： 藍 營 應 挺 「 難 民 法 」 「 反 送 中 非 政 治 提 款 機 」 綠 營 ： 可 討 論,https://tw.appledaily.com/headline/daily/20191212/38519631/,2019/12/12,Apple Daily
火 網 評 論 ： 柯 宋 螳 螂 捕 蟬 ， 郭 黃 雀 在 後 ？ （ 彭 睿 仁 ）,https://tw.appledaily.com/headline/daily/20191212/38519597/,2019/12/12,Apple Daily
朱 立 倫 籲 立 「 難 民 法 」 　 學 者 侯 漢 君 ： 難 化 解 綠 營 「 芒 果 乾 」 紅 利,https://tw.news.appledaily.com/politics/realtime/20191212/1675997/,2019/12/12,Apple Daily
韓 陣 營 簽 三 立 等 4 家 電 視 台 授 權 書 　 蔡 辦 ： 中 天 、 T V B S 未 提 完 整 企 劃,https://tw.news.appledaily.com/politics/realtime/20191211/1675717/,2019/12/11,Apple Daily
中 國 國 台 辦 稱 不 介 入 台 灣 選 舉 　 又 罵 蔡 英 文 政 權 「 綠 色 恐 怖 」,https://tw.news.appledaily.com/international/realtime/20191211/1675720/,2019/12/11,Apple Daily
朱 立 倫 籲 支 持 「 難 民 法 」 　 國 民 黨 ： 凸 顯 民 進 黨 操 作 「 反 送 中 」 議 題,https://tw.news.appledaily.com/politics/realtime/20191211/1676038/,2019/12/11,Apple Daily
【 總 統 辯 論 】 鈕 則 勳 ： 蔡 英 文 熟 政 策 、 韓 國 瑜 攻 擊 強 　 宋 楚 瑜 要 跳 脫 過 去,https://tw.news.appledaily.com/politics/realtime/20191211/1675991/,2019/12/11,Apple Daily
【 倒 數 3 1 天 】 綠 營 主 打 政 績 牌 催 票 　 選 前 之 夜 攻 高 雄 ＋ 雙 北 （ 動 畫 ）,https://tw.news.appledaily.com/politics/realtime/20191211/1675785/,2019/12/11,Apple Daily
【 台 股 有 看 頭 】 貿 易 戰 意 外 贏 家 ！ 彭 博 ： 台 股 明 年 可 望 奔 新 高,https://tw.finance.appledaily.com/realtime/20191211/1675555/,2019/12/11,Apple Daily
彭 睿 仁 ： 柯 宋 螳 螂 捕 蟬 ， 郭 黃 雀 在 後 ？,https://www.appledaily.com.tw/realtimenews/article/new/20191211/1675984/,2019/12/11,Apple Daily
吉 了 ！ 林 國 春 控 雇 網 軍 惡 意 攻 擊 　 張 宏 陸 反 批 抹 黑 扣 帽,https://tw.news.appledaily.com/politics/realtime/20191211/1675750/,2019/12/11,Apple Daily
【 名 采 】 成 英 姝 專 欄 ： 量 子 的 選 舉 宇 宙,https://www.appledaily.com.tw/realtimenews/article/new/20191211/1675263/,2019/12/11,Apple Daily
【 蘋 果 劈 大 選 】 《 十 年 》 遭 鍾 沛 君 笑 虧 　 李 柏 毅 神 來 一 巴 掌,https://tw.news.appledaily.com/politics/realtime/20191211/1675595/,2019/12/11,Apple Daily
趕 在 蔡 英 文 來 前 要 求 下 架 競 選 看 板 　 無 黨 籍 選 將 質 疑 鄉 所 淪 政 治 打 手,https://tw.news.appledaily.com/politics/realtime/20191211/1675823/,2019/12/11,Apple Daily
【 K 律 師 論 點 】 法 院 不 能 確 認 世 上 有 沒 有 鬼,https://tw.news.appledaily.com/local/realtime/20191211/1675986/,2019/12/11,Apple Daily
朱 立 倫 籲 黨 支 持 「 難 民 法 」 　 學 者 曲 兆 祥 ： 選 舉 過 招 先 喊 先 贏,https://tw.news.appledaily.com/politics/realtime/20191211/1675968/,2019/12/11,Apple Daily
等 嘸 韓 本 尊 ！ 馬 英 九 赴 花 蓮 挺 「 正 藍 軍 」 　 黃 啟 嘉 合 唱 「 夜 襲 」 哽 咽,https://tw.news.appledaily.com/politics/realtime/20191211/1675955/,2019/12/11,Apple Daily
收 購 花 生 多 到 借 放 紙 廠 倉 庫 　 農 委 會 ： 還 會 再 收 1 千 多 噸,https://tw.news.appledaily.com/life/realtime/20191211/1675967/,2019/12/11,Apple Daily
蘇 起 ： 蔡 政 府 對 中 國 沒 辦 法 　 拿 「 反 滲 透 法 」 懲 罰 台 灣 人,https://tw.news.appledaily.com/politics/realtime/20191211/1675893/,2019/12/11,Apple Daily
【 倒 數 3 1 天 】 選 前 之 夜 韓 國 瑜 回 防 高 雄 拚 選 情 　 北 中 南 三 場 大 造 勢,https://tw.news.appledaily.com/politics/realtime/20191211/1675931/,2019/12/11,Apple Daily
挺 香 港 人 追 求 民 主 　 朱 立 倫 呼 籲 國 民 黨 支 持 「 難 民 法 」,https://tw.news.appledaily.com/politics/realtime/20191211/1675705/,2019/12/11,Apple Daily
轟 小 英 用 不 入 流 方 式 劃 清 界 線 　 韓 國 瑜 喊 話 ： 全 民 協 尋 楊 蕙 如,https://tw.news.appledaily.com/politics/realtime/20191211/1675917/,2019/12/11,Apple Daily
台 灣 大 選 倒 數 一 個 月 　 日 媒 ： 年 輕 人 挺 蔡 英 文,https://tw.news.appledaily.com/international/realtime/20191211/1675801/,2019/12/11,Apple Daily
陳 明   :   史 上 最 骯 髒 的 選 舉 ， 李 佳 芬 說 對 了 嗎   ？,https://www.appledaily.com.tw/realtimenews/article/new/20191211/1675650/,2019/12/11,Apple Daily
「 已 過 不 歸 點 」 　 韓 國 瑜 讓 陳 芳 明 想 到 神 風 特 攻 隊,https://tw.news.appledaily.com/politics/realtime/20191211/1675779/,2019/12/11,Apple Daily
​ 馬 英 九 、 張 善 政 合 體 助 選 　 砲 轟 小 英 可 惡 「 把 她 下 架 」,https://tw.news.appledaily.com/politics/realtime/20191211/1675773/,2019/12/11,Apple Daily
陸 客 陸 生 看 台 灣 人 ： 只 要 不 談 政 治 都 很 友 好,https://tw.news.appledaily.com/international/realtime/20191211/1675749/,2019/12/11,Apple Daily
氣 候 變 遷 指 標 出 爐 　 台 灣 輸 中 國 排 倒 數 第 3,https://tw.news.appledaily.com/life/realtime/20191211/1675677/,2019/12/11,Apple Daily
​ 馬 英 九 再 批 反 滲 透 法 　 「 將 會 是 場 災 難 ！ 」,https://tw.news.appledaily.com/politics/realtime/20191211/1675726/,2019/12/11,Apple Daily
謝 長 廷 賭 官 位 斥 造 謠 　 張 善 政 不 甩 ！ 轟 重 點 在 蔡 英 文,https://tw.news.appledaily.com/politics/realtime/20191211/1675712/,2019/12/11,Apple Daily
蔡 陣 營 推 「 唯 績 百 科 」 　 選 戰 倒 數 打 政 績 牌,https://tw.news.appledaily.com/politics/realtime/20191211/1675702/,2019/12/11,Apple Daily
賴 清 德 返 故 鄉 萬 里 拜 廟 　 力 推 賴 品 妤 進 軍 立 院,https://tw.news.appledaily.com/politics/realtime/20191211/1675687/,2019/12/11,Apple Daily
「 國 民 黨 已 無 心 選 舉 」 　 王 丹 籲 蔡 應 預 防 對 手 「 失 去 理 智 」,https://tw.news.appledaily.com/politics/realtime/20191211/1675649/,2019/12/11,Apple Daily
